"region","sector","Year","co2.emiss","scenario"
"MA","biomass liquids","2010",9.6346506542888e-07,"crt2030_80p_nl_202502_trump"
"ME","biomass liquids","2010",9.6346506542888e-07,"crt2030_80p_nl_202502_trump"
"MI","biomass liquids","2010",0.0161156847009319,"crt2030_80p_nl_202502_trump"
"MN","biomass liquids","2010",0.0696143076044527,"crt2030_80p_nl_202502_trump"
"MO","biomass liquids","2010",0.0165814587920373,"crt2030_80p_nl_202502_trump"
"MS","biomass liquids","2010",0.00349193770048428,"crt2030_80p_nl_202502_trump"
"NC","biomass liquids","2010",9.63465065428881e-06,"crt2030_80p_nl_202502_trump"
"ND","biomass liquids","2010",0.0219056745391059,"crt2030_80p_nl_202502_trump"
"NE","biomass liquids","2010",0.105981245840233,"crt2030_80p_nl_202502_trump"
"NH","biomass liquids","2010",3.85025568666088e-06,"crt2030_80p_nl_202502_trump"
"NM","biomass liquids","2010",0.00188408263027902,"crt2030_80p_nl_202502_trump"
"NV","biomass liquids","2010",9.6346506542888e-07,"crt2030_80p_nl_202502_trump"
"NY","biomass liquids","2010",0.00671825197484339,"crt2030_80p_nl_202502_trump"
"OH","biomass liquids","2010",0.0238066025804058,"crt2030_80p_nl_202502_trump"
"OK","biomass liquids","2010",5.006892177301e-05,"crt2030_80p_nl_202502_trump"
"OR","biomass liquids","2010",0.00252777060292863,"crt2030_80p_nl_202502_trump"
"PA","biomass liquids","2010",0.00638031843942031,"crt2030_80p_nl_202502_trump"
"RI","biomass liquids","2010",1.92504647497412e-06,"crt2030_80p_nl_202502_trump"
"SD","biomass liquids","2010",0.0637946151336232,"crt2030_80p_nl_202502_trump"
"TN","biomass liquids","2010",0.0112579098825957,"crt2030_80p_nl_202502_trump"
"TX","biomass liquids","2010",0.0160782625548474,"crt2030_80p_nl_202502_trump"
"UT","biomass liquids","2010",9.63465065428881e-06,"crt2030_80p_nl_202502_trump"
"VA","biomass liquids","2010",8.66932548469727e-06,"crt2030_80p_nl_202502_trump"
"WA","biomass liquids","2010",0.000100107820128524,"crt2030_80p_nl_202502_trump"
"WI","biomass liquids","2010",0.0312969697756263,"crt2030_80p_nl_202502_trump"
"WY","biomass liquids","2010",0.000407966494610727,"crt2030_80p_nl_202502_trump"
"AL","cement","2010",0.424435,"crt2030_80p_nl_202502_trump"
"AR","cement","2010",0.0986234,"crt2030_80p_nl_202502_trump"
"AZ","cement","2010",0.145422,"crt2030_80p_nl_202502_trump"
"CA","cement","2010",0.945598,"crt2030_80p_nl_202502_trump"
"CO","cement","2010",0.250889,"crt2030_80p_nl_202502_trump"
"FL","cement","2010",0.487076,"crt2030_80p_nl_202502_trump"
"GA","cement","2010",0.0823794,"crt2030_80p_nl_202502_trump"
"IA","cement","2010",0.16476,"crt2030_80p_nl_202502_trump"
"IL","cement","2010",0.213864,"crt2030_80p_nl_202502_trump"
"IN","cement","2010",0.61565,"crt2030_80p_nl_202502_trump"
"KS","cement","2010",0.293064,"crt2030_80p_nl_202502_trump"
"KY","cement","2010",0.134788,"crt2030_80p_nl_202502_trump"
"MD","cement","2010",0.256127,"crt2030_80p_nl_202502_trump"
"ME","cement","2010",0.0448799,"crt2030_80p_nl_202502_trump"
"MI","cement","2010",0.444268,"crt2030_80p_nl_202502_trump"
"MO","cement","2010",0.786148,"crt2030_80p_nl_202502_trump"
"MT","cement","2010",0.0664014,"crt2030_80p_nl_202502_trump"
"NE","cement","2010",0.0798506,"crt2030_80p_nl_202502_trump"
"NM","cement","2010",0.0370867,"crt2030_80p_nl_202502_trump"
"NV","cement","2010",0.0603266,"crt2030_80p_nl_202502_trump"
"NY","cement","2010",0.244621,"crt2030_80p_nl_202502_trump"
"OH","cement","2010",0.101565,"crt2030_80p_nl_202502_trump"
"OK","cement","2010",0.156619,"crt2030_80p_nl_202502_trump"
"OR","cement","2010",0.0731895,"crt2030_80p_nl_202502_trump"
"PA","cement","2010",0.477172,"crt2030_80p_nl_202502_trump"
"SC","cement","2010",0.287147,"crt2030_80p_nl_202502_trump"
"SD","cement","2010",0.085644,"crt2030_80p_nl_202502_trump"
"TN","cement","2010",0.128213,"crt2030_80p_nl_202502_trump"
"TX","cement","2010",1.11522,"crt2030_80p_nl_202502_trump"
"UT","cement","2010",0.137795,"crt2030_80p_nl_202502_trump"
"VA","cement","2010",0.0904556,"crt2030_80p_nl_202502_trump"
"WA","cement","2010",0.0662282,"crt2030_80p_nl_202502_trump"
"WV","cement","2010",0.0894036,"crt2030_80p_nl_202502_trump"
"WY","cement","2010",0.137093,"crt2030_80p_nl_202502_trump"
"AK","comm cooking","2010",0.02080698,"crt2030_80p_nl_202502_trump"
"AL","comm cooking","2010",0.0661704,"crt2030_80p_nl_202502_trump"
"AR","comm cooking","2010",0.0867718,"crt2030_80p_nl_202502_trump"
"AZ","comm cooking","2010",0.1228226,"crt2030_80p_nl_202502_trump"
"CA","comm cooking","2010",0.761215,"crt2030_80p_nl_202502_trump"
"CO","comm cooking","2010",0.1237967,"crt2030_80p_nl_202502_trump"
"CT","comm cooking","2010",0.0460928,"crt2030_80p_nl_202502_trump"
"DC","comm cooking","2010",0.0332507,"crt2030_80p_nl_202502_trump"
"DE","comm cooking","2010",0.02081545,"crt2030_80p_nl_202502_trump"
"FL","comm cooking","2010",0.280846,"crt2030_80p_nl_202502_trump"
"GA","comm cooking","2010",0.153496,"crt2030_80p_nl_202502_trump"
"HI","comm cooking","2010",0.00928916,"crt2030_80p_nl_202502_trump"
"IA","comm cooking","2010",0.0471454,"crt2030_80p_nl_202502_trump"
"ID","comm cooking","2010",0.0332649,"crt2030_80p_nl_202502_trump"
"IL","comm cooking","2010",0.171879,"crt2030_80p_nl_202502_trump"
"IN","comm cooking","2010",0.0733034,"crt2030_80p_nl_202502_trump"
"KS","comm cooking","2010",0.0377663,"crt2030_80p_nl_202502_trump"
"KY","comm cooking","2010",0.0604335,"crt2030_80p_nl_202502_trump"
"LA","comm cooking","2010",0.0950404,"crt2030_80p_nl_202502_trump"
"MA","comm cooking","2010",0.0739509,"crt2030_80p_nl_202502_trump"
"MD","comm cooking","2010",0.1176006,"crt2030_80p_nl_202502_trump"
"ME","comm cooking","2010",0.00445933,"crt2030_80p_nl_202502_trump"
"MI","comm cooking","2010",0.1227829,"crt2030_80p_nl_202502_trump"
"MN","comm cooking","2010",0.0684733,"crt2030_80p_nl_202502_trump"
"MO","comm cooking","2010",0.0743512,"crt2030_80p_nl_202502_trump"
"MS","comm cooking","2010",0.0548851,"crt2030_80p_nl_202502_trump"
"MT","comm cooking","2010",0.0390704,"crt2030_80p_nl_202502_trump"
"NC","comm cooking","2010",0.1209897,"crt2030_80p_nl_202502_trump"
"ND","comm cooking","2010",0.00725344,"crt2030_80p_nl_202502_trump"
"NE","comm cooking","2010",0.0300135,"crt2030_80p_nl_202502_trump"
"NH","comm cooking","2010",0.0069823,"crt2030_80p_nl_202502_trump"
"NJ","comm cooking","2010",0.265292,"crt2030_80p_nl_202502_trump"
"NM","comm cooking","2010",0.06674,"crt2030_80p_nl_202502_trump"
"NV","comm cooking","2010",0.0905424,"crt2030_80p_nl_202502_trump"
"NY","comm cooking","2010",0.373134,"crt2030_80p_nl_202502_trump"
"OH","comm cooking","2010",0.1510686,"crt2030_80p_nl_202502_trump"
"OK","comm cooking","2010",0.0834209,"crt2030_80p_nl_202502_trump"
"OR","comm cooking","2010",0.056591,"crt2030_80p_nl_202502_trump"
"PA","comm cooking","2010",0.1892276,"crt2030_80p_nl_202502_trump"
"RI","comm cooking","2010",0.01135454,"crt2030_80p_nl_202502_trump"
"SC","comm cooking","2010",0.0635948,"crt2030_80p_nl_202502_trump"
"SD","comm cooking","2010",0.00869698,"crt2030_80p_nl_202502_trump"
"TN","comm cooking","2010",0.1038332,"crt2030_80p_nl_202502_trump"
"TX","comm cooking","2010",0.536982,"crt2030_80p_nl_202502_trump"
"UT","comm cooking","2010",0.0850453,"crt2030_80p_nl_202502_trump"
"VA","comm cooking","2010",0.1281599,"crt2030_80p_nl_202502_trump"
"VT","comm cooking","2010",0.001606525,"crt2030_80p_nl_202502_trump"
"WA","comm cooking","2010",0.1099563,"crt2030_80p_nl_202502_trump"
"WI","comm cooking","2010",0.0569519,"crt2030_80p_nl_202502_trump"
"WV","comm cooking","2010",0.0386708,"crt2030_80p_nl_202502_trump"
"WY","comm cooking","2010",0.02234294,"crt2030_80p_nl_202502_trump"
"AK","comm cooling","2010",0.000100811,"crt2030_80p_nl_202502_trump"
"AL","comm cooling","2010",0.000876141,"crt2030_80p_nl_202502_trump"
"AR","comm cooling","2010",0.00787388,"crt2030_80p_nl_202502_trump"
"AZ","comm cooling","2010",0.0024282,"crt2030_80p_nl_202502_trump"
"CA","comm cooling","2010",0.0285079,"crt2030_80p_nl_202502_trump"
"CO","comm cooling","2010",0.000593558,"crt2030_80p_nl_202502_trump"
"CT","comm cooling","2010",0.0116539,"crt2030_80p_nl_202502_trump"
"DC","comm cooling","2010",0.0011005,"crt2030_80p_nl_202502_trump"
"DE","comm cooling","2010",0.00047569,"crt2030_80p_nl_202502_trump"
"FL","comm cooling","2010",0.0196911,"crt2030_80p_nl_202502_trump"
"GA","comm cooling","2010",0.00711988,"crt2030_80p_nl_202502_trump"
"HI","comm cooling","2010",0.000115012,"crt2030_80p_nl_202502_trump"
"IA","comm cooling","2010",0.00202919,"crt2030_80p_nl_202502_trump"
"ID","comm cooling","2010",0.000198798,"crt2030_80p_nl_202502_trump"
"IL","comm cooling","2010",0.0190962,"crt2030_80p_nl_202502_trump"
"IN","comm cooling","2010",0.00789946,"crt2030_80p_nl_202502_trump"
"KS","comm cooling","2010",0.00274345,"crt2030_80p_nl_202502_trump"
"KY","comm cooling","2010",0.00042884,"crt2030_80p_nl_202502_trump"
"LA","comm cooling","2010",0.00921012,"crt2030_80p_nl_202502_trump"
"MA","comm cooling","2010",0.0169406,"crt2030_80p_nl_202502_trump"
"MD","comm cooling","2010",0.0029465,"crt2030_80p_nl_202502_trump"
"ME","comm cooling","2010",0.000536726,"crt2030_80p_nl_202502_trump"
"MI","comm cooling","2010",0.00872164,"crt2030_80p_nl_202502_trump"
"MN","comm cooling","2010",0.00178069,"crt2030_80p_nl_202502_trump"
"MO","comm cooling","2010",0.00490894,"crt2030_80p_nl_202502_trump"
"MS","comm cooling","2010",0.00070148,"crt2030_80p_nl_202502_trump"
"MT","comm cooling","2010",0.000140581,"crt2030_80p_nl_202502_trump"
"NC","comm cooling","2010",0.00390642,"crt2030_80p_nl_202502_trump"
"ND","comm cooling","2010",0.00016898,"crt2030_80p_nl_202502_trump"
"NE","comm cooling","2010",0.00164009,"crt2030_80p_nl_202502_trump"
"NH","comm cooling","2010",0.00124817,"crt2030_80p_nl_202502_trump"
"NJ","comm cooling","2010",0.0766814,"crt2030_80p_nl_202502_trump"
"NM","comm cooling","2010",0.000467178,"crt2030_80p_nl_202502_trump"
"NV","comm cooling","2010",0.00132344,"crt2030_80p_nl_202502_trump"
"NY","comm cooling","2010",0.0868173,"crt2030_80p_nl_202502_trump"
"OH","comm cooling","2010",0.011901,"crt2030_80p_nl_202502_trump"
"OK","comm cooling","2010",0.00770206,"crt2030_80p_nl_202502_trump"
"OR","comm cooling","2010",0.00114878,"crt2030_80p_nl_202502_trump"
"PA","comm cooling","2010",0.0414527,"crt2030_80p_nl_202502_trump"
"RI","comm cooling","2010",0.00307715,"crt2030_80p_nl_202502_trump"
"SC","comm cooling","2010",0.00252618,"crt2030_80p_nl_202502_trump"
"SD","comm cooling","2010",0.000328017,"crt2030_80p_nl_202502_trump"
"TN","comm cooling","2010",0.000967021,"crt2030_80p_nl_202502_trump"
"TX","comm cooling","2010",0.0579942,"crt2030_80p_nl_202502_trump"
"UT","comm cooling","2010",0.000452979,"crt2030_80p_nl_202502_trump"
"VA","comm cooling","2010",0.00354573,"crt2030_80p_nl_202502_trump"
"VT","comm cooling","2010",0.000201642,"crt2030_80p_nl_202502_trump"
"WA","comm cooling","2010",0.00241115,"crt2030_80p_nl_202502_trump"
"WI","comm cooling","2010",0.00378429,"crt2030_80p_nl_202502_trump"
"WV","comm cooling","2010",0.000630487,"crt2030_80p_nl_202502_trump"
"WY","comm cooling","2010",7.24193e-05,"crt2030_80p_nl_202502_trump"
"AK","comm heating","2010",0.528506151255293,"crt2030_80p_nl_202502_trump"
"AL","comm heating","2010",0.266705719477842,"crt2030_80p_nl_202502_trump"
"AR","comm heating","2010",0.381012692362556,"crt2030_80p_nl_202502_trump"
"AZ","comm heating","2010",0.218784103266977,"crt2030_80p_nl_202502_trump"
"CA","comm heating","2010",1.37482818979324,"crt2030_80p_nl_202502_trump"
"CO","comm heating","2010",0.752869794247762,"crt2030_80p_nl_202502_trump"
"CT","comm heating","2010",0.626160259902213,"crt2030_80p_nl_202502_trump"
"DC","comm heating","2010",0.199858144331212,"crt2030_80p_nl_202502_trump"
"DE","comm heating","2010",0.142399814120562,"crt2030_80p_nl_202502_trump"
"FL","comm heating","2010",0.0746654847316856,"crt2030_80p_nl_202502_trump"
"GA","comm heating","2010",0.557839962370183,"crt2030_80p_nl_202502_trump"
"HI","comm heating","2010",0.00100042915918305,"crt2030_80p_nl_202502_trump"
"IA","comm heating","2010",0.899908726964331,"crt2030_80p_nl_202502_trump"
"ID","comm heating","2010",0.173293387545979,"crt2030_80p_nl_202502_trump"
"IL","comm heating","2010",2.32499342577889,"crt2030_80p_nl_202502_trump"
"IN","comm heating","2010",1.09035389922085,"crt2030_80p_nl_202502_trump"
"KS","comm heating","2010",0.343812990769218,"crt2030_80p_nl_202502_trump"
"KY","comm heating","2010",0.407562742870283,"crt2030_80p_nl_202502_trump"
"LA","comm heating","2010",0.170158721597201,"crt2030_80p_nl_202502_trump"
"MA","comm heating","2010",1.29072251830403,"crt2030_80p_nl_202502_trump"
"MD","comm heating","2010",0.776939199910531,"crt2030_80p_nl_202502_trump"
"ME","comm heating","2010",0.329237176423602,"crt2030_80p_nl_202502_trump"
"MI","comm heating","2010",1.87019638216397,"crt2030_80p_nl_202502_trump"
"MN","comm heating","2010",1.13192915802412,"crt2030_80p_nl_202502_trump"
"MO","comm heating","2010",0.73277355330946,"crt2030_80p_nl_202502_trump"
"MS","comm heating","2010",0.183910983967227,"crt2030_80p_nl_202502_trump"
"MT","comm heating","2010",0.218942160122821,"crt2030_80p_nl_202502_trump"
"NC","comm heating","2010",0.840032005426031,"crt2030_80p_nl_202502_trump"
"ND","comm heating","2010",0.209528321487494,"crt2030_80p_nl_202502_trump"
"NE","comm heating","2010",0.353698094955065,"crt2030_80p_nl_202502_trump"
"NH","comm heating","2010",0.220811773566744,"crt2030_80p_nl_202502_trump"
"NJ","comm heating","2010",1.73348965899995,"crt2030_80p_nl_202502_trump"
"NM","comm heating","2010",0.22753349194044,"crt2030_80p_nl_202502_trump"
"NV","comm heating","2010",0.239123932189548,"crt2030_80p_nl_202502_trump"
"NY","comm heating","2010",4.16759440828012,"crt2030_80p_nl_202502_trump"
"OH","comm heating","2010",2.0738059607221,"crt2030_80p_nl_202502_trump"
"OK","comm heating","2010",0.434015267313182,"crt2030_80p_nl_202502_trump"
"OR","comm heating","2010",0.272263358978354,"crt2030_80p_nl_202502_trump"
"PA","comm heating","2010",1.83122682288851,"crt2030_80p_nl_202502_trump"
"RI","comm heating","2010",0.173549787147695,"crt2030_80p_nl_202502_trump"
"SC","comm heating","2010",0.237983398868764,"crt2030_80p_nl_202502_trump"
"SD","comm heating","2010",0.15726794309082,"crt2030_80p_nl_202502_trump"
"TN","comm heating","2010",0.632467428054949,"crt2030_80p_nl_202502_trump"
"TX","comm heating","2010",1.4660548666227,"crt2030_80p_nl_202502_trump"
"UT","comm heating","2010",0.39841789871729,"crt2030_80p_nl_202502_trump"
"VA","comm heating","2010",0.833808273667437,"crt2030_80p_nl_202502_trump"
"VT","comm heating","2010",0.122860114242844,"crt2030_80p_nl_202502_trump"
"WA","comm heating","2010",0.535304272647451,"crt2030_80p_nl_202502_trump"
"WI","comm heating","2010",1.10006611880414,"crt2030_80p_nl_202502_trump"
"WV","comm heating","2010",0.296479740995097,"crt2030_80p_nl_202502_trump"
"WY","comm heating","2010",0.165543019059567,"crt2030_80p_nl_202502_trump"
"AK","comm hot water","2010",0.0371031398536575,"crt2030_80p_nl_202502_trump"
"AL","comm hot water","2010",0.129682743897776,"crt2030_80p_nl_202502_trump"
"AR","comm hot water","2010",0.100165462861551,"crt2030_80p_nl_202502_trump"
"AZ","comm hot water","2010",0.142724429667061,"crt2030_80p_nl_202502_trump"
"CA","comm hot water","2010",1.06016846846067,"crt2030_80p_nl_202502_trump"
"CO","comm hot water","2010",0.132197221773819,"crt2030_80p_nl_202502_trump"
"CT","comm hot water","2010",0.0687942271330791,"crt2030_80p_nl_202502_trump"
"DC","comm hot water","2010",0.0418080794707039,"crt2030_80p_nl_202502_trump"
"DE","comm hot water","2010",0.0266358194206751,"crt2030_80p_nl_202502_trump"
"FL","comm hot water","2010",0.397544287610083,"crt2030_80p_nl_202502_trump"
"GA","comm hot water","2010",0.195580659745758,"crt2030_80p_nl_202502_trump"
"HI","comm hot water","2010",0.0232019733122743,"crt2030_80p_nl_202502_trump"
"IA","comm hot water","2010",0.112830041229289,"crt2030_80p_nl_202502_trump"
"ID","comm hot water","2010",0.0376106974662342,"crt2030_80p_nl_202502_trump"
"IL","comm hot water","2010",0.3153641757745,"crt2030_80p_nl_202502_trump"
"IN","comm hot water","2010",0.137720097038844,"crt2030_80p_nl_202502_trump"
"KS","comm hot water","2010",0.0819253854606168,"crt2030_80p_nl_202502_trump"
"KY","comm hot water","2010",0.107802089212082,"crt2030_80p_nl_202502_trump"
"LA","comm hot water","2010",0.112202219794658,"crt2030_80p_nl_202502_trump"
"MA","comm hot water","2010",0.114391688208854,"crt2030_80p_nl_202502_trump"
"MD","comm hot water","2010",0.149798760187804,"crt2030_80p_nl_202502_trump"
"ME","comm hot water","2010",0.0122760513404021,"crt2030_80p_nl_202502_trump"
"MI","comm hot water","2010",0.226515114714392,"crt2030_80p_nl_202502_trump"
"MN","comm hot water","2010",0.149826321100825,"crt2030_80p_nl_202502_trump"
"MO","comm hot water","2010",0.161334540145905,"crt2030_80p_nl_202502_trump"
"MS","comm hot water","2010",0.104789667011064,"crt2030_80p_nl_202502_trump"
"MT","comm hot water","2010",0.0402855362126574,"crt2030_80p_nl_202502_trump"
"NC","comm hot water","2010",0.162088083924799,"crt2030_80p_nl_202502_trump"
"ND","comm hot water","2010",0.0174018297685277,"crt2030_80p_nl_202502_trump"
"NE","comm hot water","2010",0.0637470726564494,"crt2030_80p_nl_202502_trump"
"NH","comm hot water","2010",0.0131314390952495,"crt2030_80p_nl_202502_trump"
"NJ","comm hot water","2010",0.465176064015932,"crt2030_80p_nl_202502_trump"
"NM","comm hot water","2010",0.0700939802248469,"crt2030_80p_nl_202502_trump"
"NV","comm hot water","2010",0.0936110495490719,"crt2030_80p_nl_202502_trump"
"NY","comm hot water","2010",0.734844396623464,"crt2030_80p_nl_202502_trump"
"OH","comm hot water","2010",0.283438192533853,"crt2030_80p_nl_202502_trump"
"OK","comm hot water","2010",0.0965088386820824,"crt2030_80p_nl_202502_trump"
"OR","comm hot water","2010",0.0812338184906371,"crt2030_80p_nl_202502_trump"
"PA","comm hot water","2010",0.350100046248714,"crt2030_80p_nl_202502_trump"
"RI","comm hot water","2010",0.0172854680256908,"crt2030_80p_nl_202502_trump"
"SC","comm hot water","2010",0.0827326893736795,"crt2030_80p_nl_202502_trump"
"SD","comm hot water","2010",0.0199512796612509,"crt2030_80p_nl_202502_trump"
"TN","comm hot water","2010",0.189774969074432,"crt2030_80p_nl_202502_trump"
"TX","comm hot water","2010",0.617075253088661,"crt2030_80p_nl_202502_trump"
"UT","comm hot water","2010",0.0885458921515486,"crt2030_80p_nl_202502_trump"
"VA","comm hot water","2010",0.164750133892375,"crt2030_80p_nl_202502_trump"
"VT","comm hot water","2010",0.00422140891000678,"crt2030_80p_nl_202502_trump"
"WA","comm hot water","2010",0.158532091887367,"crt2030_80p_nl_202502_trump"
"WI","comm hot water","2010",0.105924496020875,"crt2030_80p_nl_202502_trump"
"WV","comm hot water","2010",0.0482692355922954,"crt2030_80p_nl_202502_trump"
"WY","comm hot water","2010",0.0279502772888763,"crt2030_80p_nl_202502_trump"
"AK","comm other","2010",0.0504076797300047,"crt2030_80p_nl_202502_trump"
"AL","comm other","2010",0.0610282527184961,"crt2030_80p_nl_202502_trump"
"AR","comm other","2010",0.0644216535053489,"crt2030_80p_nl_202502_trump"
"AZ","comm other","2010",0.0932498845234566,"crt2030_80p_nl_202502_trump"
"CA","comm other","2010",0.541792037670979,"crt2030_80p_nl_202502_trump"
"CO","comm other","2010",0.0592886458847936,"crt2030_80p_nl_202502_trump"
"CT","comm other","2010",0.0502519253952916,"crt2030_80p_nl_202502_trump"
"DC","comm other","2010",0.0150837323123876,"crt2030_80p_nl_202502_trump"
"DE","comm other","2010",0.0134436087616724,"crt2030_80p_nl_202502_trump"
"FL","comm other","2010",0.51078526889102,"crt2030_80p_nl_202502_trump"
"GA","comm other","2010",0.0919438192040719,"crt2030_80p_nl_202502_trump"
"HI","comm other","2010",0.0515954335115644,"crt2030_80p_nl_202502_trump"
"IA","comm other","2010",0.0723801810688627,"crt2030_80p_nl_202502_trump"
"ID","comm other","2010",0.0221525312202538,"crt2030_80p_nl_202502_trump"
"IL","comm other","2010",0.0896856071752161,"crt2030_80p_nl_202502_trump"
"IN","comm other","2010",0.0612383806603568,"crt2030_80p_nl_202502_trump"
"KS","comm other","2010",0.0291748353980093,"crt2030_80p_nl_202502_trump"
"KY","comm other","2010",0.019602954772578,"crt2030_80p_nl_202502_trump"
"LA","comm other","2010",0.0973062654811343,"crt2030_80p_nl_202502_trump"
"MA","comm other","2010",0.0919896166252921,"crt2030_80p_nl_202502_trump"
"MD","comm other","2010",0.0700696021118104,"crt2030_80p_nl_202502_trump"
"ME","comm other","2010",0.0207414685740887,"crt2030_80p_nl_202502_trump"
"MI","comm other","2010",0.0728374933011749,"crt2030_80p_nl_202502_trump"
"MN","comm other","2010",0.0573039010878918,"crt2030_80p_nl_202502_trump"
"MO","comm other","2010",0.057608342105772,"crt2030_80p_nl_202502_trump"
"MS","comm other","2010",0.0411920452988394,"crt2030_80p_nl_202502_trump"
"MT","comm other","2010",0.0144442194636299,"crt2030_80p_nl_202502_trump"
"NC","comm other","2010",0.140847343168557,"crt2030_80p_nl_202502_trump"
"ND","comm other","2010",0.0112647595439868,"crt2030_80p_nl_202502_trump"
"NE","comm other","2010",0.018569907293567,"crt2030_80p_nl_202502_trump"
"NH","comm other","2010",0.0152729773089067,"crt2030_80p_nl_202502_trump"
"NJ","comm other","2010",0.149103624545073,"crt2030_80p_nl_202502_trump"
"NM","comm other","2010",0.0284660976268395,"crt2030_80p_nl_202502_trump"
"NV","comm other","2010",0.0342122810593428,"crt2030_80p_nl_202502_trump"
"NY","comm other","2010",0.434453424276496,"crt2030_80p_nl_202502_trump"
"OH","comm other","2010",0.123408674695057,"crt2030_80p_nl_202502_trump"
"OK","comm other","2010",0.0642339012271206,"crt2030_80p_nl_202502_trump"
"OR","comm other","2010",0.0508602247171587,"crt2030_80p_nl_202502_trump"
"PA","comm other","2010",0.157403551635859,"crt2030_80p_nl_202502_trump"
"RI","comm other","2010",0.0133342672572195,"crt2030_80p_nl_202502_trump"
"SC","comm other","2010",0.0527729232138695,"crt2030_80p_nl_202502_trump"
"SD","comm other","2010",0.0104092747696148,"crt2030_80p_nl_202502_trump"
"TN","comm other","2010",0.0491763229849278,"crt2030_80p_nl_202502_trump"
"TX","comm other","2010",0.368796464691097,"crt2030_80p_nl_202502_trump"
"UT","comm other","2010",0.0339691486590749,"crt2030_80p_nl_202502_trump"
"VA","comm other","2010",0.0892882959381557,"crt2030_80p_nl_202502_trump"
"VT","comm other","2010",0.00690295318456158,"crt2030_80p_nl_202502_trump"
"WA","comm other","2010",0.10190896143496,"crt2030_80p_nl_202502_trump"
"WI","comm other","2010",0.0398898477652919,"crt2030_80p_nl_202502_trump"
"WV","comm other","2010",0.0144841883289831,"crt2030_80p_nl_202502_trump"
"WY","comm other","2010",0.0228732023743512,"crt2030_80p_nl_202502_trump"
"USA","gas pipeline","2010",9.2971,"crt2030_80p_nl_202502_trump"
"USA","gas processing","2010",-0.31673,"crt2030_80p_nl_202502_trump"
"AK","intermediate generation","2010",0.28770903,"crt2030_80p_nl_202502_trump"
"AL","intermediate generation","2010",10.48241808,"crt2030_80p_nl_202502_trump"
"AR","intermediate generation","2010",4.34351891,"crt2030_80p_nl_202502_trump"
"AZ","intermediate generation","2010",6.0165776,"crt2030_80p_nl_202502_trump"
"CA","intermediate generation","2010",7.78165726,"crt2030_80p_nl_202502_trump"
"CO","intermediate generation","2010",4.09522144,"crt2030_80p_nl_202502_trump"
"CT","intermediate generation","2010",1.0754159,"crt2030_80p_nl_202502_trump"
"DE","intermediate generation","2010",0.650890473,"crt2030_80p_nl_202502_trump"
"FL","intermediate generation","2010",10.0215492,"crt2030_80p_nl_202502_trump"
"GA","intermediate generation","2010",10.4817784,"crt2030_80p_nl_202502_trump"
"HI","intermediate generation","2010",0.661049912007799,"crt2030_80p_nl_202502_trump"
"IA","intermediate generation","2010",5.2620484,"crt2030_80p_nl_202502_trump"
"ID","intermediate generation","2010",0.1371134,"crt2030_80p_nl_202502_trump"
"IL","intermediate generation","2010",14.561481734,"crt2030_80p_nl_202502_trump"
"IN","intermediate generation","2010",12.279276,"crt2030_80p_nl_202502_trump"
"KS","intermediate generation","2010",1.59801934,"crt2030_80p_nl_202502_trump"
"KY","intermediate generation","2010",9.88353993,"crt2030_80p_nl_202502_trump"
"LA","intermediate generation","2010",5.67357042,"crt2030_80p_nl_202502_trump"
"MA","intermediate generation","2010",2.34823082,"crt2030_80p_nl_202502_trump"
"MD","intermediate generation","2010",3.6584408,"crt2030_80p_nl_202502_trump"
"ME","intermediate generation","2010",0.81035351,"crt2030_80p_nl_202502_trump"
"MI","intermediate generation","2010",7.629947,"crt2030_80p_nl_202502_trump"
"MN","intermediate generation","2010",3.9564396,"crt2030_80p_nl_202502_trump"
"MO","intermediate generation","2010",11.641359413,"crt2030_80p_nl_202502_trump"
"MS","intermediate generation","2010",3.9379752048,"crt2030_80p_nl_202502_trump"
"MT","intermediate generation","2010",3.968611926,"crt2030_80p_nl_202502_trump"
"NC","intermediate generation","2010",9.4522596,"crt2030_80p_nl_202502_trump"
"ND","intermediate generation","2010",3.8678960604761,"crt2030_80p_nl_202502_trump"
"NE","intermediate generation","2010",3.01036751,"crt2030_80p_nl_202502_trump"
"NH","intermediate generation","2010",0.7186823,"crt2030_80p_nl_202502_trump"
"NJ","intermediate generation","2010",2.91311171,"crt2030_80p_nl_202502_trump"
"NM","intermediate generation","2010",2.98459008,"crt2030_80p_nl_202502_trump"
"NV","intermediate generation","2010",3.1503226,"crt2030_80p_nl_202502_trump"
"NY","intermediate generation","2010",5.84312734,"crt2030_80p_nl_202502_trump"
"OH","intermediate generation","2010",12.8562307,"crt2030_80p_nl_202502_trump"
"OK","intermediate generation","2010",4.652032,"crt2030_80p_nl_202502_trump"
"OR","intermediate generation","2010",1.8863926,"crt2030_80p_nl_202502_trump"
"PA","intermediate generation","2010",17.740239,"crt2030_80p_nl_202502_trump"
"RI","intermediate generation","2010",0.560712025,"crt2030_80p_nl_202502_trump"
"SC","intermediate generation","2010",5.4869731,"crt2030_80p_nl_202502_trump"
"SD","intermediate generation","2010",0.4509648304,"crt2030_80p_nl_202502_trump"
"TN","intermediate generation","2010",5.506730367,"crt2030_80p_nl_202502_trump"
"TX","intermediate generation","2010",17.9360882,"crt2030_80p_nl_202502_trump"
