"region","sector","Year","co2.emiss","scenario"
"IL","trn_pass","1975",2.27011,"stick_0821_80p_lowGDPlowPop"
"IN","trn_pass","1975",0.24773898,"stick_0821_80p_lowGDPlowPop"
"KS","trn_pass","1975",0.12249211,"stick_0821_80p_lowGDPlowPop"
"KY","trn_pass","1975",0.20297943,"stick_0821_80p_lowGDPlowPop"
"LA","trn_pass","1975",0.56568725,"stick_0821_80p_lowGDPlowPop"
"MA","trn_pass","1975",0.74305689,"stick_0821_80p_lowGDPlowPop"
"MD","trn_pass","1975",0.27470671,"stick_0821_80p_lowGDPlowPop"
"ME","trn_pass","1975",0.17877955,"stick_0821_80p_lowGDPlowPop"
"MI","trn_pass","1975",0.52589614,"stick_0821_80p_lowGDPlowPop"
"MN","trn_pass","1975",0.52771236,"stick_0821_80p_lowGDPlowPop"
"MO","trn_pass","1975",0.77828247,"stick_0821_80p_lowGDPlowPop"
"MS","trn_pass","1975",0.13500279,"stick_0821_80p_lowGDPlowPop"
"MT","trn_pass","1975",0.0779526,"stick_0821_80p_lowGDPlowPop"
"NC","trn_pass","1975",0.34764806,"stick_0821_80p_lowGDPlowPop"
"ND","trn_pass","1975",0.1658883,"stick_0821_80p_lowGDPlowPop"
"NE","trn_pass","1975",0.15490194,"stick_0821_80p_lowGDPlowPop"
"NH","trn_pass","1975",0.079900938,"stick_0821_80p_lowGDPlowPop"
"NJ","trn_pass","1975",0.53682973,"stick_0821_80p_lowGDPlowPop"
"NM","trn_pass","1975",0.2428321,"stick_0821_80p_lowGDPlowPop"
"NV","trn_pass","1975",0.53699825,"stick_0821_80p_lowGDPlowPop"
"NY","trn_pass","1975",3.46532136,"stick_0821_80p_lowGDPlowPop"
"OH","trn_pass","1975",0.5573534,"stick_0821_80p_lowGDPlowPop"
"OK","trn_pass","1975",0.35687914,"stick_0821_80p_lowGDPlowPop"
"OR","trn_pass","1975",0.19751402,"stick_0821_80p_lowGDPlowPop"
"PA","trn_pass","1975",0.7984409,"stick_0821_80p_lowGDPlowPop"
"RI","trn_pass","1975",0.0256466,"stick_0821_80p_lowGDPlowPop"
"SC","trn_pass","1975",0.24161979,"stick_0821_80p_lowGDPlowPop"
"SD","trn_pass","1975",0.094810312,"stick_0821_80p_lowGDPlowPop"
"TN","trn_pass","1975",0.37225933,"stick_0821_80p_lowGDPlowPop"
"TX","trn_pass","1975",2.5325329,"stick_0821_80p_lowGDPlowPop"
"UT","trn_pass","1975",0.17648298,"stick_0821_80p_lowGDPlowPop"
"VA","trn_pass","1975",1.07161285,"stick_0821_80p_lowGDPlowPop"
"VT","trn_pass","1975",0.012050059,"stick_0821_80p_lowGDPlowPop"
"WA","trn_pass","1975",1.29723644,"stick_0821_80p_lowGDPlowPop"
"WI","trn_pass","1975",0.20567367,"stick_0821_80p_lowGDPlowPop"
"WV","trn_pass","1975",0.02469792,"stick_0821_80p_lowGDPlowPop"
"WY","trn_pass","1975",0.0142355,"stick_0821_80p_lowGDPlowPop"
"AK","trn_pass_road","1975",0.0149695,"stick_0821_80p_lowGDPlowPop"
"AL","trn_pass_road","1975",0.0630802,"stick_0821_80p_lowGDPlowPop"
"AR","trn_pass_road","1975",0.0445014,"stick_0821_80p_lowGDPlowPop"
"AZ","trn_pass_road","1975",0.0330156,"stick_0821_80p_lowGDPlowPop"
"CA","trn_pass_road","1975",0.211919,"stick_0821_80p_lowGDPlowPop"
"CO","trn_pass_road","1975",0.0297778,"stick_0821_80p_lowGDPlowPop"
"CT","trn_pass_road","1975",0.0166011,"stick_0821_80p_lowGDPlowPop"
"DC","trn_pass_road","1975",0.0056938,"stick_0821_80p_lowGDPlowPop"
"DE","trn_pass_road","1975",0.00354363,"stick_0821_80p_lowGDPlowPop"
"FL","trn_pass_road","1975",0.0705275,"stick_0821_80p_lowGDPlowPop"
"GA","trn_pass_road","1975",0.0717173,"stick_0821_80p_lowGDPlowPop"
"HI","trn_pass_road","1975",0.00576992,"stick_0821_80p_lowGDPlowPop"
"IA","trn_pass_road","1975",0.0475611,"stick_0821_80p_lowGDPlowPop"
"ID","trn_pass_road","1975",0.0160091,"stick_0821_80p_lowGDPlowPop"
"IL","trn_pass_road","1975",0.142225,"stick_0821_80p_lowGDPlowPop"
"IN","trn_pass_road","1975",0.0777507,"stick_0821_80p_lowGDPlowPop"
"KS","trn_pass_road","1975",0.0409421,"stick_0821_80p_lowGDPlowPop"
"KY","trn_pass_road","1975",0.0431413,"stick_0821_80p_lowGDPlowPop"
"LA","trn_pass_road","1975",0.0940883,"stick_0821_80p_lowGDPlowPop"
"MA","trn_pass_road","1975",0.0311382,"stick_0821_80p_lowGDPlowPop"
"MD","trn_pass_road","1975",0.0364029,"stick_0821_80p_lowGDPlowPop"
"ME","trn_pass_road","1975",0.01058,"stick_0821_80p_lowGDPlowPop"
"MI","trn_pass_road","1975",0.0621258,"stick_0821_80p_lowGDPlowPop"
"MN","trn_pass_road","1975",0.0464495,"stick_0821_80p_lowGDPlowPop"
"MO","trn_pass_road","1975",0.0605378,"stick_0821_80p_lowGDPlowPop"
"MS","trn_pass_road","1975",0.0325965,"stick_0821_80p_lowGDPlowPop"
"MT","trn_pass_road","1975",0.0266183,"stick_0821_80p_lowGDPlowPop"
"NC","trn_pass_road","1975",0.0569749,"stick_0821_80p_lowGDPlowPop"
"ND","trn_pass_road","1975",0.0130494,"stick_0821_80p_lowGDPlowPop"
"NE","trn_pass_road","1975",0.0320554,"stick_0821_80p_lowGDPlowPop"
"NH","trn_pass_road","1975",0.00290273,"stick_0821_80p_lowGDPlowPop"
"NJ","trn_pass_road","1975",0.0618336,"stick_0821_80p_lowGDPlowPop"
"NM","trn_pass_road","1975",0.0291605,"stick_0821_80p_lowGDPlowPop"
"NV","trn_pass_road","1975",0.00977029,"stick_0821_80p_lowGDPlowPop"
"NY","trn_pass_road","1975",0.0728048,"stick_0821_80p_lowGDPlowPop"
"OH","trn_pass_road","1975",0.108619,"stick_0821_80p_lowGDPlowPop"
"OK","trn_pass_road","1975",0.0333864,"stick_0821_80p_lowGDPlowPop"
"OR","trn_pass_road","1975",0.0470904,"stick_0821_80p_lowGDPlowPop"
"PA","trn_pass_road","1975",0.115002,"stick_0821_80p_lowGDPlowPop"
"RI","trn_pass_road","1975",0.00547232,"stick_0821_80p_lowGDPlowPop"
"SC","trn_pass_road","1975",0.0279004,"stick_0821_80p_lowGDPlowPop"
"SD","trn_pass_road","1975",0.00927852,"stick_0821_80p_lowGDPlowPop"
"TN","trn_pass_road","1975",0.0738032,"stick_0821_80p_lowGDPlowPop"
"TX","trn_pass_road","1975",0.259567,"stick_0821_80p_lowGDPlowPop"
"UT","trn_pass_road","1975",0.0287469,"stick_0821_80p_lowGDPlowPop"
"VA","trn_pass_road","1975",0.057045,"stick_0821_80p_lowGDPlowPop"
"VT","trn_pass_road","1975",0.00350053,"stick_0821_80p_lowGDPlowPop"
"WA","trn_pass_road","1975",0.0459296,"stick_0821_80p_lowGDPlowPop"
"WI","trn_pass_road","1975",0.0420947,"stick_0821_80p_lowGDPlowPop"
"WV","trn_pass_road","1975",0.0249114,"stick_0821_80p_lowGDPlowPop"
"WY","trn_pass_road","1975",0.027524,"stick_0821_80p_lowGDPlowPop"
"AK","trn_pass_road_LDV","1975",0.00103677,"stick_0821_80p_lowGDPlowPop"
"AL","trn_pass_road_LDV","1975",0.0126262,"stick_0821_80p_lowGDPlowPop"
"AR","trn_pass_road_LDV","1975",0.00774192,"stick_0821_80p_lowGDPlowPop"
"AZ","trn_pass_road_LDV","1975",0.00768109,"stick_0821_80p_lowGDPlowPop"
"CA","trn_pass_road_LDV","1975",0.0676521,"stick_0821_80p_lowGDPlowPop"
"CO","trn_pass_road_LDV","1975",0.00877674,"stick_0821_80p_lowGDPlowPop"
"CT","trn_pass_road_LDV","1975",0.00894734,"stick_0821_80p_lowGDPlowPop"
