"region","sector","Year","co2.emiss","scenario"
"IN","trn_pass_road","1975",0.0777507,"stick_20240822_60p"
"KS","trn_pass_road","1975",0.0409421,"stick_20240822_60p"
"KY","trn_pass_road","1975",0.0431413,"stick_20240822_60p"
"LA","trn_pass_road","1975",0.0940883,"stick_20240822_60p"
"MA","trn_pass_road","1975",0.0311382,"stick_20240822_60p"
"MD","trn_pass_road","1975",0.0364029,"stick_20240822_60p"
"ME","trn_pass_road","1975",0.01058,"stick_20240822_60p"
"MI","trn_pass_road","1975",0.0621258,"stick_20240822_60p"
"MN","trn_pass_road","1975",0.0464495,"stick_20240822_60p"
"MO","trn_pass_road","1975",0.0605378,"stick_20240822_60p"
"MS","trn_pass_road","1975",0.0325965,"stick_20240822_60p"
"MT","trn_pass_road","1975",0.0266183,"stick_20240822_60p"
"NC","trn_pass_road","1975",0.0569749,"stick_20240822_60p"
"ND","trn_pass_road","1975",0.0130494,"stick_20240822_60p"
"NE","trn_pass_road","1975",0.0320554,"stick_20240822_60p"
"NH","trn_pass_road","1975",0.00290273,"stick_20240822_60p"
"NJ","trn_pass_road","1975",0.0618336,"stick_20240822_60p"
"NM","trn_pass_road","1975",0.0291605,"stick_20240822_60p"
"NV","trn_pass_road","1975",0.00977029,"stick_20240822_60p"
"NY","trn_pass_road","1975",0.0728048,"stick_20240822_60p"
"OH","trn_pass_road","1975",0.108619,"stick_20240822_60p"
"OK","trn_pass_road","1975",0.0333864,"stick_20240822_60p"
"OR","trn_pass_road","1975",0.0470904,"stick_20240822_60p"
"PA","trn_pass_road","1975",0.115002,"stick_20240822_60p"
"RI","trn_pass_road","1975",0.00547232,"stick_20240822_60p"
"SC","trn_pass_road","1975",0.0279004,"stick_20240822_60p"
"SD","trn_pass_road","1975",0.00927852,"stick_20240822_60p"
"TN","trn_pass_road","1975",0.0738032,"stick_20240822_60p"
"TX","trn_pass_road","1975",0.259567,"stick_20240822_60p"
"UT","trn_pass_road","1975",0.0287469,"stick_20240822_60p"
"VA","trn_pass_road","1975",0.057045,"stick_20240822_60p"
"VT","trn_pass_road","1975",0.00350053,"stick_20240822_60p"
"WA","trn_pass_road","1975",0.0459296,"stick_20240822_60p"
"WI","trn_pass_road","1975",0.0420947,"stick_20240822_60p"
"WV","trn_pass_road","1975",0.0249114,"stick_20240822_60p"
"WY","trn_pass_road","1975",0.027524,"stick_20240822_60p"
"AK","trn_pass_road_LDV","1975",0.00103677,"stick_20240822_60p"
"AL","trn_pass_road_LDV","1975",0.0126262,"stick_20240822_60p"
"AR","trn_pass_road_LDV","1975",0.00774192,"stick_20240822_60p"
"AZ","trn_pass_road_LDV","1975",0.00768109,"stick_20240822_60p"
"CA","trn_pass_road_LDV","1975",0.0676521,"stick_20240822_60p"
"CO","trn_pass_road_LDV","1975",0.00877674,"stick_20240822_60p"
"CT","trn_pass_road_LDV","1975",0.00894734,"stick_20240822_60p"
"DC","trn_pass_road_LDV","1975",0.00160721,"stick_20240822_60p"
"DE","trn_pass_road_LDV","1975",0.00197761,"stick_20240822_60p"
